Date,economy,financial sector,inflation,manufacturing,monetary policy,unemployment,EMP,EMP_PART,EMP_TEMP,UNEMP_RATE,UNEMP_DURA_6mth,UNEMP_DURA_6.12mth,UNEMP_DURA_12mth.,UNEMP_DURA_24mth.,EMP_RATE,EMP_ACT,EMP_ACT_RATE,CLAIMS,CLAIMS_RATE,TOT_WEEK_HRS,AVG_WEEK_HRS,AVG_WEEK_HRS_FULL,AWE_ALL,AWE_CONS,AWE_MANU,AWE_PRIV,AWE_PUB,AWE_SERV,VAC_TOT,VAC_CONS,VAC_MANU,IOP_PROD,IOP_CAP_GOOD,IOP_DUR,IOP_ENER,IOP_GOOD,IOP_INT_GOOD,IOP_MACH,IOP_MANU,IOP_MINE,IOP_NON_DUR,IOP_PETRO,IOP_OIL_EXTRACT,IOS,IOS_45,IOS_46,IOS_47,IOS_G,IOS_EDUC,IOS_PNDS,RSI,CAR_REGIS,RETAIL_TRADE_INDEX,AVG_WEEK_RETAIL_SALE,AVG_WEEK_RETAIL_SALE_NON_FOOD,CPIH_ALL,CPI_ALL,CPI_EX_ENER,CPI_GOOD,CPI_DUR,CPI_NON_DUR,CPI_SERV,CPI_CLOTH,CPI_TRANS,RPI_ALL,RPI_GOOD,RPI_SERV,RPI_HOUSE,EXP_TOT,EXP_GOOD,IMP_ALL,IMP_GOOD,EXP_FUEL,IMP_FUEL,EXP_OIL,IMP_OIL,EXP_MACH,IMP_MACH,EXP_METAL,IMP_METAL,EXP_CRUDE_MAT,IMP_CRUDE_MAT,GBP_BROAD,GBP_CAN,GBP_EUR,GBP_JAP,GBP_US,OIL_PRICE,BANK_RATE,CONS_CREDIT_ex_student_loan,TOT_LENDING_APP,TOT_HOUSE_APP,MORT_FIXED_RATE_5YRS,MORT_FIXED_RATE_2YRS,M1,M2,M3,M4,LIBOR_3mth,BGS_5yrs_yld,BGS_10yrs_yld,BGS_20yrs_yld,FTSE_ALL,FTSE250,VIX,SP500,UK_focused_equity,EUR_UNC_INDEX,BCI,CCI,CLI,PPI_MANU,PPI_MACH,PPI_OIL,PPI_METAL,PPI_MOTOR
2016-03-01,0.3831945624134589,0.7643142655997236,0.858268107145859,0.9689216392565376,-2.8250385868036307,0.7939806477718566,0.0010120498033234,0.0041198339714743,-0.0091436174989523,0.0,0.0021052639354621,-0.0610876919798384,-0.0150702529209985,-0.0076045993852194,0.0,0.0004358655112586,0.0,0.0104918995232817,0.0,0.0007887213265034,0.0,0.0,0.0081967672041782,0.008718451039881,0.0018264845260347,0.0022099456508026,0.0,0.0126851595273161,0.0,0.0465200156348931,-0.0219789067187754,0.0,0.0085653628589224,-0.0056657375356765,0.0079602410383889,-0.0044150182091167,-0.0084656590245479,-0.0136199067152702,-0.0021367529497347,-0.006217636610871,-0.0043763745997988,-0.101827310278004,0.0032450001433268,0.0032206147000417,0.0313389701927198,0.0176444639797086,0.0,0.0102145934097182,-0.0010643960557867,0.0032591012009062,0.0021929833350107,0.0100775056106794,-0.0010969224272781,-0.003759746504329,-0.0162154188807513,0.0019748907630297,0.0013347419740404,0.0026738465225512,-0.0006398421650682,0.0012866988338534,0.0017108378477873,0.0057353066896991,0.0001592050140443,0.0104408444824335,0.003486469524481,0.0005345525028115,0.0050775800504431,0.0034233232861796,-0.0036052929616552,-0.0126477542249397,0.0023234626455916,0.0083713494028554,-0.147228240877086,0.0877499976491904,-0.239959299582566,0.358166368525403,0.0391867226064253,0.0204862502079699,0.0212322201057749,0.068249100534107,-0.0084746269909725,0.0148150857851403,-0.0115216645301359,-0.0461341201113157,-0.006303768102097,-0.0188539468153799,-0.0032228711424673,0.171717285130305,0.0,0.0096035859515541,-0.0080978518213363,-0.0161423892397092,-0.0299999999999998,-0.05,0.0076485454905608,0.0006895905777817,0.0034725928799712,8.15063116323e-05,-0.0023999999999999,0.0317,0.0402,0.0247999999999999,0.0146418972889517,0.0192673848337357,13.94999981,0.0639049904156357,0.0523679972403519,-0.039510000000007,0.260800000000003,-0.211399999999998,-0.0840900000000033,0.0015604805520327,0.0024760530398441,0.0507454429214459,0.0411667626670935,0.0
2016-04-01,-0.1801990319034918,-1.1835583630732065,0.1210155341957673,-1.8831469253660311,-0.3394361111760594,0.3915335878386983,0.003408125991287,0.0030494980235502,-0.0110838573137082,-0.0999999999999996,-0.0010520779508036,-0.0777487528743777,0.00216684808509,-0.0153849188394792,0.200000000000003,0.0019901122896524,0.100000000000009,-0.0018281540740625,0.0,0.0032469158254304,0.0,-0.0026631174194835,0.0101523714640184,0.0069204428445734,0.0072727593290791,0.0044052934679159,0.0039761483796398,0.0062827431794945,0.0040241502997258,0.0444517625708336,0.0219789067187754,0.0260295799309826,0.0345765192851006,0.0765400771223339,0.0292989707456179,0.0369205886140476,0.0168602518675742,0.0219101096357441,0.0253445455947512,0.0185381209989117,0.0249065392143555,-0.0006918021721773,0.0245345639637486,0.0021413284413434,-0.0248060491510973,-0.0030911925696726,-0.0010389611324193,-0.0050942545217429,0.0031897953681001,0.00216684808509,0.0032804840791618,-0.007593439139665,0.0065645291682319,0.0067412423575579,0.0233201489107433,-0.0006731084168968,-0.0003290252935699,-0.0014524081070757,-0.000572943409225,-0.0028878602683446,0.0017892334611593,-0.0028048521517791,-0.0009499732392244,-0.0067123831668335,-0.0018446873124537,0.0012046845886051,-0.0066752612951378,0.0014897037286686,0.0523528449289845,0.0889897502855845,0.0190966974564564,0.0263556314870872,0.109476780693793,0.0260535778483817,0.183938372020861,-0.0855221734381626,0.117289832924328,0.0513920451899796,0.140857432716595,-0.0139862419747399,0.0972425475553784,0.0234778810622824,-0.0104087077223527,-0.0265564173614328,-0.0147067256869512,-0.025277541592934,0.0043414394917584,0.0845903273920121,0.0,0.0038701637252085,-0.0077469619381798,-0.0293685165112549,0.0099999999999997,-0.0599999999999998,0.0002921746567157,-0.0019453622235854,-0.0013799844004651,-0.0020161854892961,0.0005999999999999,-0.001,0.0253999999999999,0.0230999999999999,0.0077777825551024,-0.0073826895020321,15.69999981,0.0026957616481642,0.0393923494571675,-20.74205,0.293099999999995,-0.212299999999999,-0.0502699999999976,0.0003058241426502,-0.0012998621632593,0.0435485758947067,0.0224958361694183,0.0019880722253864
2016-05-01,-0.8670346472167098,-0.1305062096793631,-0.2503887203035269,-2.1347422780250023,-0.7928406342302702,0.0857495068284074,0.0011019978760415,0.0029234658019667,0.0310905870700307,0.0,0.0094290902888518,0.0084746269909725,-0.0330062964681694,-0.019570096194097,0.0,0.0011797579760148,0.0,0.0028713149458132,0.0,-0.0014745640420663,-0.0031201273362437,-0.0026702285558788,-0.0040485885260004,0.0085837436913918,0.0036166404701889,-0.0044052934679159,-0.0019860979716295,-0.0041841065225733,0.0040080213975386,-0.0444517625708336,0.0215062052209634,-0.0155363042151446,-0.0187115646371225,-0.0310019483392798,-0.0214015950506674,-0.0139562114937988,-0.0147371088194967,-0.0508045756354596,-0.0104822762735104,0.025190248828558,-0.0085929637228323,0.167213773801983,0.0392612408235538,0.0,-0.0408219945202548,-0.0124612204378121,0.0185381209989117,0.0,-0.0042553255701385,0.0021621630044954,0.0194600735547121,-0.0065693857417237,0.0162257080866901,0.017063584694867,0.0056161935004173,0.0010920256961237,0.000897919331058,0.0004383602924028,-0.0014854079379298,-0.0020532619461494,-0.0028997370908627,0.0032529723197055,-0.000457931981724,0.008836725649765,0.0024145621101516,0.0007190252174299,0.0037314067594047,0.0030068980399565,-0.0149893141957094,-0.0369885693693401,-0.0560834040057294,-0.0820266628671522,-0.144280702888485,-0.228785052901335,-0.212830729719244,-0.462241623910246,-0.0499286068945075,-0.0747720690785272,0.0358461317731358,-0.0322031404946346,0.0076923456231563,-0.0022123902829402,0.0209014845190341,0.0251761548924744,0.0175911556735529,0.0084692220198743,0.0142909126562308,0.116951881994023,0.0,0.0057340322076022,0.005046335329153,-0.014962433686188,-0.0699999999999998,0.0699999999999998,0.0055345059528484,0.0003074383117116,0.0039929319807825,0.0115305189798001,0.0002999999999999,-0.0031999999999999,-0.0322,-0.0465999999999998,0.0023557200910673,0.0225453109180247,14.18999958,0.0152083666453393,-0.0117175946432977,-8.54653999999999,0.267499999999998,-0.238399999999999,-0.0114800000000059,0.0002430499581422,-0.0028044828033468,0.0556203536771003,0.0210112782125931,-0.0019880722253864
2016-06-01,-0.348669908199839,0.4593050954579424,-0.381764297312172,-1.1581325047737927,-0.4995691793051032,0.2459218358396906,0.0010379154558961,-0.0046816564910656,-0.0090443788066592,-0.0999999999999996,-0.0020876834304841,-0.0299808322119359,0.0022346378014157,0.0156865961676997,0.0999999999999943,0.0013023257654634,0.0999999999999943,0.0066246913707397,0.0,0.0017692161092179,0.0,0.0,0.0,-0.0155041865359653,0.0,0.0044052934679159,0.0059464991877264,0.0020942416031148,-0.0013342230131367,-0.0465200156348931,0.041672696400568,-0.0094389793609321,0.0062761712292358,-0.005443671581176,-0.0088889474172457,-0.0185493589111321,-0.0149575438196186,-0.0219547786469692,-0.0095289233458784,-0.025190248828558,-0.0229142595228753,-0.0279032647352206,-0.0277367549715999,0.0032034197175372,-0.0038835000263972,0.0165806907330506,-0.0185381209989117,-0.0051203388879752,0.0010655302020383,0.0053850426308876,-0.0183689659723774,-0.006646603442773,-0.0129590491131868,-0.0135379654680197,-0.0167541031753426,0.002797695001084,0.0018306894005125,0.0021539543875467,0.0023291134760169,-0.0005584260504177,0.0022968112663298,0.0037638629886393,0.0003821265946439,0.0069573641932665,0.0040644528093382,0.0018573468684173,0.0039306851054932,0.0031365952053981,-0.0215581309181641,-0.0435029612735143,0.0446337712546008,0.053775716178162,-0.111940760032155,0.244487043809423,-0.161617975600922,0.778922828715361,-0.0042459152685694,0.0338588675639357,-0.0882926071456787,-0.0953101798043257,-0.0880568553911827,-0.0569630059253061,-0.020697902179335,-0.0273576566302125,-0.0156915191991793,-0.0550640239411466,-0.0215136922067106,0.0316879980761704,0.0,0.007463947843771,-0.0170157645888906,-0.0296693578486149,-0.1,-0.16,0.0389326183166911,0.0299640522633222,0.033770068320031,0.0154783465010553,-0.0145,-0.1699,-0.2261,-0.2498,0.0246743165223009,-0.0546289036023673,15.63000011,0.0009105064841161,-0.0476432391192656,234.81278,0.146699999999996,-0.4071,0.034790000000001,0.0041120093674405,0.0020141611240578,0.0715088889220491,0.0215483362062026,0.0019880722253864
2016-07-01,-0.6611214598646155,-0.0052114737229843,-0.5523804947833507,-0.0647794962694716,-4.21975087040062,0.0127246021292387,0.0010054357211082,0.0060818900920747,-0.0048573258828605,0.0999999999999996,0.0114286958236223,0.107098135556367,-0.0067189502487448,-0.0396877482672426,0.0,0.001053022892151,0.100000000000009,-0.000388475239589,0.0,-0.0020643900179875,-0.0031298930089276,-0.0026773777707167,0.006066752682238,0.0155041865359653,0.0036036075032983,0.0,-0.0059464991877264,0.0062565376143046,0.006653384490737,-0.0487901641694322,0.0202027073175195,0.0,-0.0136485058315605,0.0301098014713705,0.027398974188114,-0.0055218251843083,0.0010758473334631,0.018692133012153,-0.0085470605784578,0.109128916511921,-0.0178178433167941,-0.0018077739180544,0.146082505177748,0.0010655302020383,-0.0326277088565181,-0.0281415131341269,0.0215946694814599,-0.002055499182096,0.0021276603771172,0.0021459235702767,0.020508004221127,0.0036601109341472,0.0161722641029058,0.0219589241504146,0.0321769634191877,0.0011612231409896,0.0019441753672018,0.0014712266028101,0.0009230473673231,0.0014875141880381,2.79254233912e-05,0.0021430966059358,0.0005301019088142,0.0065494627899237,0.0027461369146728,0.0027328192160635,0.0019715915479476,0.0021021895467142,-0.0143617224798156,-0.0251158127192692,0.0018054060871488,-0.005385521551986,0.0926588304827041,-0.0607159112801732,0.15359117665147,-0.243907610478257,-0.0480281108419884,-0.0371666641466391,0.149745386359342,0.0276151670329741,0.0745561681722799,0.0023419214450806,-0.0690509491002169,-0.0665351261161368,-0.0621480020360603,-0.0896772729352007,-0.0781384529944372,-0.0707462166610893,0.0,0.0045426378229969,-0.0274334597797345,-0.0459358590179271,-0.0300000000000002,-0.03,0.0026504050356894,0.004071519049587,0.0103726515325526,0.0090297917021562,-0.0611,-0.3108,-0.3536,-0.4055,0.0386084279745731,0.0603270918615824,11.86999989,0.0349904330502033,0.0148533885460691,-8.90033,-0.0681999999999903,-0.546999999999997,0.094380000000001,0.0044634324704411,0.0065785417365197,0.0151597581026806,0.0106025089592645,0.0088977354198647
2016-08-01,-1.368459907575614,0.3451659221840343,-1.1027419723949072,0.4977204969397671,-6.449476702679469,0.322645610711665,0.0,-0.0022179428925284,-0.0134805963015916,-0.0999999999999996,-0.0240471597828336,-0.0687138925480513,-0.025029748065835,-0.0245914031373227,0.0,-0.0018900375887742,-0.200000000000003,0.0059401001108314,0.1,0.0026534338206074,0.0031298930089276,0.0026773777707167,-0.004040409537005,-0.0085837436913918,-0.0036036075032983,0.0021953905634362,0.0118578464507832,-0.0041666726948461,0.0013253812410685,0.0487901641694322,0.0198026272961798,-0.004223871116185,-0.0052994294664978,0.0,-0.0145846046547629,0.0121080180371651,-0.0086393625907081,0.0075963468919351,-0.0010735374085246,-0.0410888797802418,0.016713480973741,-0.0551735829622073,-0.0460486510256475,0.0053106869372383,0.0030105391528714,0.0126052089189823,-0.0010178117927006,0.0030816665374082,0.0042417879083629,0.006410278360919,-0.0021390382487496,-0.043633146657454,-0.0010699248786361,-0.0028591731569456,-0.0225598596650585,0.0013671827033928,0.0011149814308594,0.001451602380321,-0.0009883606183543,-0.0018737372252772,-8.90715241068e-05,0.0028418772765563,0.0003763741400119,0.0027271519707778,0.0014520297450309,0.0009367228354489,0.0025921303810012,-0.0003481118005389,0.0098933881640395,0.0225592940338526,0.0378948880959058,0.0499572524170571,-0.100456140942736,-0.0422672529229704,-0.181381770190585,0.0157247717843507,0.0319434105697152,0.125171097960489,0.0547640854099747,0.0192684188658765,0.0729977860835476,-0.0430173850836901,-0.0135729423791267,-0.0067919928528761,-0.0167158446493411,-0.0319811606327036,-0.0031248834543951,0.0196303586217956,-0.2159,0.006488789954627,-0.0436294935091528,-0.0241842537418293,-0.12,-0.03,0.0060237979396227,0.0062396498713202,0.0076498338511381,0.007018582615796,-0.1067,-0.1153,-0.2148,-0.2771,0.0117971018331051,0.0256984800907798,13.42000008,-0.0012199870176701,0.0108384915297899,-211.01058,-0.0033999999999991,-0.0042000000000115,0.17501,0.002281085947024,0.0022382434645745,-3.50910510959e-05,0.032078222155616,0.0029484050842976
2016-09-01,0.0822809312109785,-1.1337235921014053,-0.7753809460059159,0.5400333664863909,-3.2124275655799748,0.0957953777760585,-0.000534011855187,0.0002336994635552,-0.0043276729057817,0.0,0.0063291350516472,0.0247946586132164,-0.0375631015756488,-0.0598469160092518,0.0,-0.0001240617829267,0.0,0.0037267922078037,0.0,-0.0040320652551129,-0.0031298930089276,-0.0053619431413851,0.0020222453807674,0.0017226533114458,0.0,0.0021905813798186,-0.0059113472630567,0.0,0.0039656363933469,0.174353387144778,0.0194180858571018,0.0010576415581349,0.0126717640688225,0.0084388686458645,-0.0128143695333511,0.003276900802315,0.0010840109462586,-0.0196512873972887,0.0064240049613548,-0.0428497879031209,0.0022075064152105,0.0350693420308046,-0.0532297879542982,0.0063358184490853,0.083581989663096,0.0206618920639574,0.0050787310790161,0.0213097865867509,-0.0031796529173799,0.0063694482854801,0.0032068440095791,0.0785690057072248,0.0042737973614803,0.005038635632717,0.0040933607601161,0.0025502120327359,0.0017883469306224,0.0016483080669661,0.0035195397059561,0.0021216532629826,0.0040888933987281,0.0010385010840362,0.0025978391463702,-0.0029527717298873,0.0022772803942477,0.0034060832440757,0.0024162861557237,0.0039467468112217,-0.0011781863090192,-0.003516744777638,-0.0141637169476372,-0.0148129755974704,-0.0982106639449194,0.127271961925265,-0.258587187609986,0.212687892209871,0.0268412843247123,-0.0523583626101782,-0.255802766156867,0.0300774552372784,-0.199067488705936,0.0842603436177392,0.0042585678117657,0.0112751304014468,0.0029903051032174,0.0098818749925069,0.0032009782685702,0.0156844241456748,-0.0341,0.0039165336582502,0.0545531250287201,0.0498347552417631,-0.0500000000000003,-0.0999999999999999,0.0011741199892618,0.0029671111816504,0.0075219016799028,0.0019748220062556,-0.0278,0.0493,0.0822000000000001,0.0901000000000001,0.0156057947918846,0.0077856154922919,13.28999996,-0.0012352134063968,0.0044289660273775,19.33141,0.126999999999995,0.35690000000001,0.217500000000001,0.0017460166495357,0.0009331100835564,0.0154218962457048,-0.0018587365946256,-0.0009818361122571
2016-10-01,1.37288734976674,-1.0041736164912891,-1.1911317629168992,0.5735580060615473,-2.8502961429554072,0.5191433434035961,0.0004397951881891,-0.0015200236776387,0.004944385845464,0.0,0.00733371542547,-0.0331980694095959,-0.0266682470821618,-0.0543119893537405,0.0,6.20328153786e-05,0.0,0.0043517283573972,0.0,0.004228336109521,0.0031298930089276,0.0053619431413851,0.0040322635279386,0.040477701178931,-0.0018066852249489,0.0,-0.0019782400121055,0.0041666726948461,-0.0039656363933469,0.0769610411361286,0.0190481949706944,-0.0224488315394522,-0.0341548673988958,0.0062827431794945,-0.0251143284841477,-0.0231670592815352,-0.0163848559015589,-0.021170707122967,-0.0270432921640902,-0.0916353482367107,-0.0336354577429541,-0.0136309421542844,-0.110232093051347,0.0010520779508036,-0.0327898228229913,-0.0102775827582402,0.0150832422113281,0.0,0.0031796529173799,0.0,0.0179803892098649,-0.0101751875746086,0.017961417316128,0.0208065762419736,0.0308451136698302,0.001433395224312,0.0017669258359505,-0.0003518571594982,0.002085910830641,0.0035770154062783,0.0048773837118541,-9.78639317777e-05,0.0012145467674795,0.0056943212240535,0.001217075097025,0.0025835665157663,0.0018911281721772,-0.0016916971294527,0.0157420156330979,0.0208813760523565,-0.0565369097801671,-0.0741153307761877,0.0472263134865036,-0.0587109159875059,0.0348395891617344,-0.0760965500513837,-0.0363449083722216,-0.0795294063491578,0.249513437249303,0.0255955471889635,0.177168803398298,-0.0435848799791296,-0.0523335782117771,-0.0530865886837235,-0.0464468957304036,-0.0440557431498085,-0.0638589975892604,0.0615168766309973,0.0,0.0072413673374498,0.0322803720206863,0.0544669990678219,-0.0699999999999998,-0.0700000000000001,0.0050870702970069,0.0062481410178278,0.0112876993118416,0.0076468123898401,0.0184,0.1959,0.2537,0.2988,0.003402632128191,-0.018478325017556,17.05999947,-0.0196168374213368,-0.0544881950694229,8.93262999999999,0.294399999999996,0.155000000000001,0.194199999999995,0.0107613479182588,0.0061791377861993,0.0950491831830568,0.0220800138418591,0.0088020128180907
2016-11-01,0.9724035467832032,0.2838869362006058,-2.740597646944186,0.1326193173842169,-1.6316383951008155,0.1147599961423086,0.0011613856320558,-0.0001170206542795,-0.0006167129396823,-0.100000000000001,-0.0221644957324383,0.0291080841580706,-0.0073983074814441,-0.023530497410194,0.100000000000009,0.0012088714024294,0.0,0.0053496497472407,0.0,0.0037218456283145,0.0031201273362437,0.0026702285558788,0.0020100509280238,-0.0251059211310771,-0.0018099552452399,0.0043668191663401,0.0039525743158233,0.0041493835468111,0.0026455041884236,0.071458963982145,0.0,0.0160861377516239,0.0097245498919953,-0.0083857933762736,0.0467049610765153,0.0110988930680493,0.0098630936551718,0.0244728565187255,0.0119892444285208,0.0715341689156235,0.0169591402078266,0.0270785775680871,0.0982319490482366,0.00419727793534,-0.0066889881507963,0.0184242673260577,-0.002998502996256,0.0040080213975395,0.0052770571008435,0.0031695747612792,-0.0063091691932646,0.001604908155814,-0.0052494736486172,-0.0028125832120622,-0.0088369805828438,0.0024736792456025,0.0021295361277956,0.0021341072453019,0.0046400097358571,0.0043201576533292,0.0002142475896502,0.0010511131564458,0.0024564920830098,0.0024302907513577,0.004021551643118,0.0045958341812081,0.0023631723520448,0.0014560072151153,0.0211762654066838,0.0276466305588823,0.0420295322436477,0.0623759609331636,0.235586409951096,0.127782979713659,0.449785507788826,0.082084591896006,0.0099539325164155,0.0623450007240187,0.110395139256494,-0.139220572696684,0.114908880526521,0.0174321671686712,0.02662270821655,0.0236701023285026,0.0301919689199678,0.0523506749621925,0.0082391419231626,-0.101688837832192,0.0,0.010047500176718,0.0225550314428844,0.0054875055170207,-0.02,-0.0900000000000001,-0.0035085783036592,-0.0055963192319836,-0.0019949026631138,0.002735989551514,0.0001999999999999,0.194,0.3038,0.2956,-0.0203048560244419,9.12829866681e-05,13.32999992,0.0336035453908705,0.0019979850312688,151.20042,0.48660000000001,-0.0890000000000128,0.153300000000002,0.0020530924732745,0.0004270877526696,-0.0027360101393941,0.007252978305015,-0.0039024439769317
2016-12-01,0.8575066201319108,0.1806770081583293,-1.9841328630109325,1.3277836007399264,-0.8601652833069905,0.2609074711740573,9.41073137763e-05,-0.0033995695363202,-0.0086741559981637,0.0,-0.0021367529497347,0.0,-0.0225291130600285,0.0047506027585981,-0.100000000000009,-0.0004957704684329,0.0,-0.0085476057825566,0.0,0.0040002004655956,0.0031104224143923,0.0026631174194835,-0.0040241502997249,-0.0050977170716679,0.0018099552452399,0.0,0.0,-0.0062305497506356,0.0026385239581818,-0.0350913198112703,0.0,0.0210534091978323,0.0400475011292754,0.0502927940539672,-0.0265632932617459,0.0453151962120426,0.0268978023198976,0.0238882151746962,0.0340821059778778,0.0050633019565467,0.0438666821055822,-0.0555525037469469,0.0070175726586461,0.0031364374901299,0.0404000454931079,0.0289875368732524,-0.0070316713636806,0.0119285708652734,0.0021030501967791,0.0010542963549058,-0.0106045532487977,0.008535054639811,-0.0095183032101724,-0.0025816477795004,-0.0039154325457921,0.0030750625642371,0.0030581335108202,0.0034536962896043,0.0005135410828019,0.0006374854078554,-0.001114641310377,0.0058315137503839,0.0020151640300187,0.0169293302516535,0.003610547816929,0.0024065731185748,0.0040930456383624,0.001679916353414,0.0189842338590278,0.0183929952647617,0.0045278610262169,0.0013783266397613,-0.0476518601193723,-0.141226428846323,0.0159289764936004,-0.256530567346947,0.0270046610545691,0.0060577261603818,-0.0492139827814126,0.314295720969871,-0.0300523450664025,0.0965661983910504,0.0203294862027992,-0.0041966488450736,0.0261022050247316,0.0709018330290334,0.0045748304035524,0.17535994235016,0.0,0.0043936733413705,0.0245065119814072,0.000731347027493,0.0099999999999997,0.02,0.0089448932263245,0.0013646380145218,0.0025048614790552,-0.002615774339425,-0.0244,-0.0206000000000001,0.0518000000000001,0.0479000000000001,0.0478095683506794,0.0298424011901677,14.03999996,0.0180371110586872,0.0207415192076894,-104.40258,0.304400000000001,-0.0848999999999904,0.112500000000011,0.0050829294359198,0.0023914443788738,0.0794107448807613,0.0214485434074838,-0.0029368596733103
